,losses
49375,0.00650307722389698
49376,0.010865439660847187
49377,0.003054440952837467
49378,0.005080783739686012
49379,0.008023813366889954
49380,0.0059176841750741005
49381,0.006226980127394199
49382,0.00984571035951376
49383,0.006047118455171585
49384,0.009117461740970612
49385,0.004989536013454199
49386,0.005007830914109945
49387,0.003693923819810152
49388,0.0070791710168123245
49389,0.02098684571683407
49390,0.005249462556093931
49391,0.012937784194946289
49392,0.03556651994585991
49393,0.004082837142050266
49394,0.013064094819128513
49395,0.0056349667720496655
49396,0.04236897453665733
49397,0.007740234490483999
49398,0.0368746854364872
49399,0.006959408987313509
49400,0.012330534867942333
49401,0.011555724777281284
49402,0.008663498796522617
49403,0.01766311563551426
49404,0.00816743727773428
49405,0.013509556651115417
49406,0.01843421906232834
49407,0.00306501192972064
49408,0.009394093416631222
49409,0.01349928230047226
49410,0.015502412803471088
49411,0.004422090947628021
49412,0.011970492079854012
49413,0.008440581150352955
49414,0.004998931661248207
49415,0.00522247888147831
49416,0.007188326679170132
49417,0.050967492163181305
49418,0.003536021104082465
49419,0.06685729324817657
49420,0.0047655263915658
49421,0.018506858497858047
49422,0.029681900516152382
49423,0.00985098909586668
49424,0.01241973228752613
49425,0.017648328095674515
49426,0.021247828379273415
49427,0.014810538850724697
49428,0.03425031900405884
49429,0.016956616193056107
49430,0.011973787099123001
49431,0.029938621446490288
49432,0.016963189467787743
49433,0.010370736941695213
49434,0.00734300073236227
49435,0.01378564815968275
49436,0.01167959626764059
49437,0.014344567432999611
49438,0.01195136271417141
49439,0.015648985281586647
49440,0.01003263145685196
49441,0.004424476996064186
49442,0.024283112958073616
49443,0.012277578935027122
49444,0.010502738878130913
49445,0.006144093349575996
49446,0.011172046884894371
49447,0.006917500868439674
49448,0.010758270509541035
49449,0.011996610090136528
49450,0.008377575315535069
49451,0.005784755107015371
49452,0.0032200966961681843
49453,0.006554420106112957
49454,0.010478590615093708
49455,0.004449061118066311
49456,0.0024000301491469145
49457,0.0036662500351667404
49458,0.003027983708307147
49459,0.00548813259229064
49460,0.009042525663971901
49461,0.004473207518458366
49462,0.008404005318880081
49463,0.0061560338363051414
49464,0.00536877429112792
49465,0.008290642872452736
49466,0.011714550666511059
49467,0.008271039463579655
49468,0.0053536733612418175
49469,0.0042130970396101475
49470,0.00569136580452323
49471,0.008471500128507614
49472,0.004718757700175047
49473,0.0018710051663219929
49474,0.0014336913591250777
49475,0.005287867970764637
49476,0.007415204308927059
49477,0.004110880196094513
49478,0.00746610201895237
49479,0.0021247398108243942
49480,0.003539733588695526
49481,0.004735781345516443
49482,0.006760069634765387
49483,0.00559305539354682
49484,0.0024794070050120354
49485,0.00416947714984417
49486,0.004620295017957687
49487,0.002732791006565094
49488,0.0050705596804618835
49489,0.008223084732890129
49490,0.01086792815476656
49491,0.001846245606429875
49492,0.008961176499724388
49493,0.0076616667211055756
49494,0.015018819831311703
49495,0.0088007478043437
49496,0.00807252712547779
49497,0.0057532950304448605
49498,0.011957909911870956
49499,0.014490502886474133
49500,0.01675068400800228
49501,0.028772372752428055
49502,0.005348955746740103
49503,0.006254629697650671
49504,0.009588358923792839
49505,0.022954827174544334
49506,0.005458440165966749
49507,0.01334132719784975
49508,0.028237545862793922
49509,0.010249854065477848
49510,0.0144016332924366
49511,0.04422561824321747
49512,0.006821915507316589
49513,0.017272990196943283
49514,0.03059721551835537
49515,0.013881445862352848
49516,0.007496005855500698
49517,0.042300138622522354
49518,0.009907896630465984
49519,0.00749876257032156
49520,0.04198404401540756
49521,0.013522439636290073
49522,0.01488419808447361
49523,0.027914805337786674
49524,0.017196688801050186
49525,0.010314344428479671
49526,0.01501845009624958
49527,0.030074551701545715
49528,0.007815282791852951
49529,0.01762223429977894
49530,0.03035057708621025
49531,0.006591370329260826
49532,0.017838751897215843
49533,0.054753392934799194
49534,0.013423928059637547
49535,0.04231695830821991
49536,0.04367033764719963
49537,0.007404714357107878
49538,0.02210099995136261
49539,0.03179537504911423
49540,0.005386043805629015
49541,0.008535009808838367
49542,0.04308772459626198
49543,0.0034206765703856945
49544,0.006217214744538069
49545,0.03753221407532692
49546,0.010551460087299347
49547,0.00884319469332695
49548,0.011398978531360626
49549,0.009381361305713654
49550,0.004771541804075241
49551,0.023426534608006477
49552,0.005741659551858902
49553,0.011599997989833355
49554,0.011254493147134781
49555,0.024048341438174248
49556,0.006327275186777115
49557,0.019094498828053474
49558,0.006527460180222988
49559,0.008096849545836449
49560,0.02491280809044838
49561,0.024798013269901276
49562,0.0056846169754862785
49563,0.009110852144658566
49564,0.02097540907561779
49565,0.008062530308961868
49566,0.006442407611757517
49567,0.009179117158055305
49568,0.006404268555343151
49569,0.004693428985774517
49570,0.007392426021397114
49571,0.013690093532204628
49572,0.006035389378666878
49573,0.0057110972702503204
49574,0.005507530644536018
49575,0.01096932403743267
49576,0.004969271831214428
49577,0.005674727261066437
49578,0.004945507273077965
49579,0.004447544924914837
49580,0.005244710016995668
49581,0.0036745769903063774
49582,0.008429803885519505
49583,0.006023365072906017
49584,0.004064484499394894
49585,0.0031923900824040174
49586,0.005380669608712196
49587,0.0049085719510912895
49588,0.006951596587896347
49589,0.004360869061201811
49590,0.0035649938508868217
49591,0.0036430135369300842
49592,0.005413418635725975
49593,0.003345920704305172
49594,0.004266302566975355
49595,0.0031968937255442142
49596,0.0026925045531243086
49597,0.004589869640767574
49598,0.0037662526592612267
49599,0.005618072580546141
49600,0.003227699315175414
49601,0.006161153316497803
49602,0.002612059935927391
49603,0.004335988312959671
49604,0.003244902938604355
49605,0.0052733165211975574
49606,0.0028394130058586597
49607,0.0025005750358104706
49608,0.006532297004014254
49609,0.00264887441881001
49610,0.004590979777276516
49611,0.0036808063741773367
49612,0.003192129312083125
49613,0.0020670706871896982
49614,0.005842871963977814
49615,0.0034199641086161137
49616,0.0042368327267467976
49617,0.004086335655301809
49618,0.001239768578670919
49619,0.002864271169528365
49620,0.006621642969548702
49621,0.001811472699046135
49622,0.004574994090944529
49623,0.003259470220655203
49624,0.002587927272543311
49625,0.0032410542480647564
49626,0.0032493320759385824
49627,0.002212636172771454
49628,0.002838042564690113
49629,0.00439604464918375
49630,0.004206195008009672
49631,0.003758613485842943
49632,0.004956865683197975
49633,0.00255756638944149
49634,0.0029723825864493847
49635,0.004141749814152718
49636,0.0018999126041308045
49637,0.004741571843624115
49638,0.003054574131965637
49639,0.017073413357138634
49640,0.007835213094949722
49641,0.00907799880951643
49642,0.006341432686895132
49643,0.006201712414622307
49644,0.007531855255365372
49645,0.013088901527225971
49646,0.0031075740698724985
49647,0.007880588062107563
49648,0.008816612884402275
49649,0.005749799311161041
49650,0.004092107526957989
49651,0.014391282573342323
49652,0.0075894868932664394
49653,0.005547408014535904
49654,0.01829509437084198
49655,0.0037108990363776684
49656,0.003912943881005049
49657,0.009239963255822659
49658,0.006421486381441355
49659,0.008271708153188229
49660,0.006873134523630142
49661,0.01104818657040596
49662,0.018797997385263443
49663,0.002614259719848633
49664,0.005214369390159845
49665,0.009894456714391708
49666,0.010989490896463394
49667,0.0038455650210380554
49668,0.010728123597800732
49669,0.00441680708900094
49670,0.004754059948027134
49671,0.004242275841534138
49672,0.0045869615860283375
49673,0.006152372807264328
49674,0.005955020431429148
49675,0.0032407641410827637
49676,0.00644682114943862
49677,0.004271640442311764
49678,0.002892860909923911
49679,0.002659379970282316
49680,0.0038130071479827166
49681,0.005616139620542526
49682,0.0024947235360741615
49683,0.005062523297965527
49684,0.0035685719922184944
49685,0.002953404327854514
49686,0.004130070097744465
49687,0.004616080783307552
49688,0.006277399603277445
49689,0.002750050276517868
49690,0.0034127021208405495
49691,0.006025135051459074
49692,0.005345632322132587
49693,0.003334084991365671
49694,0.0025527479592710733
49695,0.00245900871232152
49696,0.002793306950479746
49697,0.0073699005879461765
49698,0.004098392091691494
49699,0.0026609464548528194
49700,0.005286295432597399
49701,0.0024790423922240734
49702,0.0035447468981146812
49703,0.004112426657229662
49704,0.002290451666340232
49705,0.0028926855884492397
49706,0.0039306823164224625
49707,0.004371305927634239
49708,0.003260880708694458
49709,0.0036338395439088345
49710,0.0033382887486368418
49711,0.004913294687867165
49712,0.005325329024344683
49713,0.0038927015848457813
49714,0.003036235924810171
49715,0.010406555607914925
49716,0.0029271389357745647
49717,0.005815373733639717
49718,0.007585926912724972
49719,0.0034364911261945963
49720,0.00437145633623004
49721,0.006599557586014271
49722,0.003993559163063765
49723,0.004692115820944309
49724,0.008321334607899189
49725,0.003975732252001762
49726,0.003935923799872398
49727,0.007580108940601349
49728,0.004524975083768368
49729,0.004164512734860182
49730,0.007199789863079786
49731,0.0048051867634058
49732,0.004609445109963417
49733,0.0051698340103030205
49734,0.003010457381606102
49735,0.0028572205919772387
49736,0.003285025479272008
49737,0.0035201096907258034
49738,0.0027170705143362284
49739,0.0023161936551332474
49740,0.003035070141777396
49741,0.002450999105349183
49742,0.004063901491463184
49743,0.004166314844042063
49744,0.0019779466092586517
49745,0.004330422729253769
49746,0.0032395999878644943
49747,0.0035155934747308493
49748,0.002186886267736554
49749,0.0024219711776822805
49750,0.0018779232632368803
49751,0.005074424669146538
49752,0.0036389518063515425
49753,0.001497770892456174
49754,0.002486929064616561
49755,0.0019238402601331472
49756,0.001908432925119996
49757,0.0016563397366553545
49758,0.0008069012546911836
49759,0.00615164777263999
49760,0.004496538080275059
49761,0.004480009898543358
49762,0.004092268645763397
49763,0.005375514272600412
49764,0.006304152309894562
49765,0.004116257186979055
49766,0.003814579686149955
49767,0.004321819171309471
49768,0.006713684648275375
49769,0.005967185366898775
49770,0.002615420613437891
49771,0.0054315184243023396
49772,0.0034370070789009333
49773,0.005215416196733713
49774,0.0027578880544751883
49775,0.002449893159791827
49776,0.005201033782213926
49777,0.010380451567471027
49778,0.007267523091286421
49779,0.010176561772823334
49780,0.0034839543513953686
49781,0.007066832855343819
49782,0.009345385245978832
49783,0.0023999325931072235
49784,0.0037779679987579584
49785,0.013048351742327213
49786,0.007017101161181927
49787,0.005273202434182167
49788,0.005108304787427187
49789,0.009800644591450691
49790,0.0033013068605214357
49791,0.012497047893702984
49792,0.002900260267779231
49793,0.003159125568345189
49794,0.0024038811679929495
49795,0.007330062799155712
49796,0.0040268548764288425
49797,0.0032700139563530684
49798,0.002805010648444295
49799,0.004780802875757217
49800,0.005456299986690283
49801,0.00410168943926692
49802,0.0056364270858466625
49803,0.005436083767563105
49804,0.0030684524681419134
49805,0.0027742325328290462
49806,0.007861290127038956
49807,0.0032450256403535604
49808,0.003715860191732645
49809,0.0018784606363624334
49810,0.004150147549808025
49811,0.004700164310634136
49812,0.004355812910944223
49813,0.004649975337088108
49814,0.006435024552047253
49815,0.0037132231518626213
49816,0.004279495682567358
49817,0.003145141527056694
49818,0.007881943136453629
49819,0.00367140956223011
49820,0.003544512903317809
49821,0.0038565255235880613
49822,0.004784146323800087
49823,0.008110332302749157
49824,0.002700015902519226
49825,0.00406760536134243
49826,0.002900180406868458
49827,0.004414011258631945
49828,0.0036714915186166763
49829,0.003567546373233199
49830,0.0031216731294989586
49831,0.003979029133915901
49832,0.008214861154556274
49833,0.002666385844349861
49834,0.0038966601714491844
49835,0.005528612993657589
49836,0.0018780766986310482
49837,0.0029058882500976324
49838,0.0032270876690745354
49839,0.0038589483592659235
49840,0.00337944645434618
49841,0.004045436158776283
49842,0.003157075261697173
49843,0.0029040174558758736
49844,0.002607583999633789
49845,0.003555685980245471
49846,0.0042298538610339165
49847,0.004200286231935024
49848,0.0035249856300652027
49849,0.010817209258675575
49850,0.0026287026703357697
49851,0.0037837654817849398
49852,0.003917549271136522
49853,0.004741739481687546
49854,0.012668751180171967
49855,0.006886940449476242
49856,0.0044675301760435104
49857,0.0042981915175914764
49858,0.0022238013334572315
49859,0.006889817770570517
49860,0.006439675111323595
49861,0.0019911443814635277
49862,0.0019064992666244507
49863,0.003148980438709259
49864,0.008919678628444672
49865,0.007863200269639492
49866,0.005189380142837763
49867,0.01250562071800232
49868,0.008253254927694798
49869,0.005409447941929102
49870,0.009885220788419247
49871,0.0059157684445381165
49872,0.008294724859297276
49873,0.004297041334211826
49874,0.025385946035385132
49875,0.004744548350572586
49876,0.002933747135102749
49877,0.00603467645123601
49878,0.05295213311910629
49879,0.019355934113264084
49880,0.007811492774635553
49881,0.02299816720187664
49882,0.034335844218730927
49883,0.016866410151124
49884,0.028573373332619667
49885,0.02846602350473404
49886,0.011555811390280724
49887,0.03727516531944275
49888,0.008996693417429924
49889,0.006690389011055231
49890,0.0167652927339077
49891,0.06428822875022888
49892,0.011242080479860306
49893,0.01378194522112608
49894,0.05089005082845688
49895,0.055547162890434265
49896,0.04359498992562294
49897,0.045102089643478394
49898,0.05252060294151306
49899,0.040198635309934616
49900,0.06024213507771492
49901,0.09642002731561661
49902,0.049505479633808136
49903,0.14965970814228058
